city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,Brookdale North Scottsdale,15436 North 64th Street,Scottsdale,AZ,85254,"Assisted Living , Memory Care","$3,895/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/arizona/scottsdale/brookdale-north-scottsdale
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,Acoya Shea,7373 East Shea Boulevard,Scottsdale,AZ,85260,"Assisted Living , Memory Care , Independent Living","$4,750/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/arizona/scottsdale/acoya-shea-senior-living
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,The Ranch Estates at Scottsdale,9160 East Desert Cove Avenue,Scottsdale,AZ,85260,"Assisted Living , Independent Living","$5,400/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/arizona/scottsdale/the-manor-village-at-scottsdale
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,Andara By Cogir,11415 North 114th Street,Scottsdale,AZ,85259,"Assisted Living , Independent Living","$2,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/arizona/scottsdale/andara-by-cogir
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,Legacy Village of Salt River,8170 North 90th Street,Scottsdale,AZ,85258,"Assisted Living , Memory Care , Independent Living","$5,700/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/arizona/scottsdale/legacy-village-of-salt-river
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,Sunrise of North Scottsdale,13850 North Frank Lloyd Wright Boulevard,Scottsdale,AZ,85260,"Assisted Living , Memory Care","$5,437/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/arizona/scottsdale/sunrise-of-north-scottsdale
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,McDowell Village,8300 East McDowell Road,Scottsdale,AZ,85257,"Assisted Living , Independent Living","$4,200/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/arizona/scottsdale/mc-dowell-village
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,Sunrise of Scottsdale,7370 East Gold Dust Avenue,Scottsdale,AZ,85258,"Assisted Living , Memory Care","$5,350/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/arizona/scottsdale/sunrise-of-scottsdale
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,Atria Park Of Sierra Pointe,14500 North Frank Lloyd Wright Boulevard,Scottsdale,AZ,85260,Assisted Living,"$3,345/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/arizona/scottsdale/atria-park-of-sierra-pointe
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,Gardens Care Senior Living Scottsdale,9185 East Desert Cove Avenue,Scottsdale,AZ,85260,"Assisted Living , Memory Care , Independent Living","$2,200/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/arizona/scottsdale/truewood-by-merrill-scottsdale
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,La Siena,909 East Northern Avenue,Phoenix,AZ,85020,"Assisted Living , Independent Living",,9.9,Yes,Yes,https://www.seniorly.com/assisted-living/arizona/phoenix/la-siena
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,The Gardens of Scottsdale,6001 East Thomas Road,Scottsdale,AZ,85251,"Assisted Living , Memory Care","$2,470/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/arizona/scottsdale/the-gardens-of-scottsdale
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,The Springs of Scottsdale,3212 North Miller Road,Scottsdale,AZ,85251,Assisted Living,"$5,700/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/arizona/scottsdale/the-springs-of-scottsdale
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,Scottsdale Village Square,2620 North 68th Street,Scottsdale,AZ,85257,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$5,700/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/arizona/scottsdale/scottsdale-village-square-a-pacifica-senior-living-community
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,Brookdale Central Paradise Valley,13240 North Tatum Boulevard,Phoenix,AZ,85032,"Assisted Living , Memory Care , Independent Living","$3,190/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/arizona/phoenix/brookdale-central-paradise-valley
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,Brookdale North Mesa,2122 East Brown Road,Mesa,AZ,85213,"Assisted Living , Memory Care","$3,385/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/arizona/mesa/brookdale-north-mesa
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,Pueblo Norte Senior Living,7090 East Mescal Street,Scottsdale,AZ,85254,"Assisted Living , Memory Care , Independent Living","$2,310/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/arizona/scottsdale/pueblo-norte-senior-living-community
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,MorningStar at Arcadia,3200 East Glenrosa,Phoenix,AZ,85018,"Assisted Living , Memory Care","$4,400/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/arizona/phoenix/morningstar-at-arcadia
https://www.seniorly.com/assisted-living/arizona/scottsdale,1,Heritage Court Post Acute of Scottsdale,3339 North Drinkwater Boulevard,Scottsdale,AZ,85251,"Assisted Living , Skilled Nursing Facility","$5,700/mo",6.8,No,No,https://www.seniorly.com/assisted-living/arizona/scottsdale/heritage-court-post-acute-of-scottsdale
