city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/arizona/waddell,1,The Heritage Tradition,19303 North New Tradition Road,Sun City West,AZ,85375,"Assisted Living , Independent Living",,9.9,Yes,Yes,https://www.seniorly.com/assisted-living/arizona/sun-city-west/the-heritage-tradition
https://www.seniorly.com/assisted-living/arizona/waddell,1,Robson Reserve at Pebblecreek,15833 West Clubhouse Drive,Goodyear,AZ,85395,"Assisted Living , Independent Living","$5,600/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/arizona/goodyear/robson-reserve-at-pebblecreek
https://www.seniorly.com/assisted-living/arizona/waddell,1,Morningstar of Avondale,2635 North Dysart Road,Avondale,AZ,85392,"Assisted Living , Memory Care","$5,200/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/arizona/avondale/legacy-house-avondale
https://www.seniorly.com/assisted-living/arizona/waddell,1,Fellowship Square Surprise,16477 West Bell Road,Surprise,AZ,85374,"Assisted Living , Memory Care , Independent Living","$3,300/mo",9.7,No,No,https://www.seniorly.com/assisted-living/arizona/surprise/fellowship-square-surprise
https://www.seniorly.com/assisted-living/arizona/waddell,1,Hacienda Del Rey,12917 West Las Cruces Drive,Litchfield Park,AZ,85340,"Assisted Living , Memory Care","$3,000/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/arizona/litchfield-park/hacienda-del-rey
https://www.seniorly.com/assisted-living/arizona/waddell,1,The Groves,2655 North Pebblecreek Parkway,Goodyear,AZ,85395,"Assisted Living , Memory Care , Independent Living","$2,975/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/arizona/goodyear/the-groves-goodyear
https://www.seniorly.com/assisted-living/arizona/waddell,1,Trustwell Living at Kingswood Place,15155 West Mondell Road,Surprise,AZ,85374,Assisted Living,"$3,101/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/arizona/surprise/kingswood-place
https://www.seniorly.com/assisted-living/arizona/waddell,1,Solana at the Park,14581 West Parkwood Drive,Surprise,AZ,85374,Assisted Living,"$3,500/mo",9.4,No,No,https://www.seniorly.com/assisted-living/arizona/surprise/solana-at-the-park
https://www.seniorly.com/assisted-living/arizona/waddell,1,Sun City West Assisted Living,13810 West Sandridge Drive,Sun City West,AZ,85375,Sun City West Assisted Living,"$4,795/mo",9.4,No,No,https://www.seniorly.com/assisted-living/arizona/sun-city-west/sun-city-west-assisted-living
https://www.seniorly.com/assisted-living/arizona/waddell,1,Mosaic Gardens Memory Care at Surprise,16465 North Parkview Place,Surprise,AZ,85374,Mosaic Gardens Memory Care at Surprise,"$5,300/mo",8.4,No,No,https://www.seniorly.com/assisted-living/arizona/surprise/surprise-memory-care-llp
https://www.seniorly.com/assisted-living/arizona/waddell,1,Vineyard Park of Surprise,16650 North Stadium Way,Surprise,AZ,85374,"Assisted Living , Memory Care","$3,295/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/arizona/surprise/vineyard-park-of-surprise
https://www.seniorly.com/assisted-living/arizona/waddell,1,Royal Paradise Care,15257 North 135th Drive,Surprise,AZ,85379,"Assisted Living , Board and Care Home","$2,600/mo",9.5,No,No,https://www.seniorly.com/assisted-living/arizona/surprise/royal-paradise-care-llc
https://www.seniorly.com/assisted-living/arizona/waddell,1,Moonlight Manor,15129 West Paradise Lane,Surprise,AZ,85374,"Assisted Living , Memory Care , Independent Living","$7,495/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/arizona/surprise/moonlight-manor
https://www.seniorly.com/assisted-living/arizona/waddell,1,Sunview Respiratory and Rehabilitation,12207 North 113th Avenue,Youngtown,AZ,85363,"Assisted Living , Skilled Nursing Facility","$4,300/mo",7.7,No,No,https://www.seniorly.com/assisted-living/arizona/youngtown/sunview-respiratory-and-rehabilitation
https://www.seniorly.com/assisted-living/arizona/waddell,1,CC's Adult Care,13425 West Rimrock Road,Surprise,AZ,85374,"Assisted Living , Board and Care Home","$4,200/mo",9.3,No,No,https://www.seniorly.com/assisted-living/arizona/surprise/cc-s-adult-care-inc
https://www.seniorly.com/assisted-living/arizona/waddell,1,Rio Vista Post Acute & Rehabilitation,10323 West Olive Avenue,Peoria,AZ,85345,"Assisted Living , Skilled Nursing Facility","$5,000/mo",7.7,No,No,https://www.seniorly.com/assisted-living/arizona/peoria/rio-vista-post-acute-and-rehabilitation
https://www.seniorly.com/assisted-living/arizona/waddell,1,Chaparral Winds Assisted Living,16623 Northwest Point Parkway,Surprise,AZ,85374,Chaparral Winds Assisted Living,"$5,300/mo",6.8,No,No,https://www.seniorly.com/assisted-living/arizona/surprise/chaparral-winds-assisted-living
https://www.seniorly.com/assisted-living/arizona/waddell,1,The Oasis at Fellowship Square Surprise,16640 North Sarival Avenue,Surprise,AZ,85388,Assisted Living,"$5,300/mo",6.4,No,No,https://www.seniorly.com/assisted-living/arizona/surprise/the-oasis-at-fellowship-square-surprise
