city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/homosassa-springs,1,The Reserve at Citrus,2341 West Norvell Bryant Highway,Lecanto,FL,34461,"Assisted Living , Memory Care","$2,700/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/lecanto/the-reserve-at-citrus
https://www.seniorly.com/assisted-living/florida/homosassa-springs,1,Compass Rose of Lecanto,279 North Lecanto Highway,Lecanto,FL,34461,"Assisted Living , Memory Care","$4,400/mo",9.9,No,No,https://www.seniorly.com/assisted-living/florida/lecanto/rosecastle-of-citrus
https://www.seniorly.com/assisted-living/florida/homosassa-springs,1,Sugarmill Manor Assisted Living,8985 South Suncoast Boulevard,Homosassa,FL,34446,Sugarmill Manor Assisted Living,"$3,500/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/florida/homosassa/sugarmill-manor-assisted-living
https://www.seniorly.com/assisted-living/florida/homosassa-springs,1,Sunflower Springs,8733 West Yulee Drive,Homosassa,FL,34448,Assisted Living,"$4,160/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/homosassa-springs/sunflower-springs
https://www.seniorly.com/assisted-living/florida/homosassa-springs,1,Brentwood Retirement Community,1900 West Alpha Court,Lecanto,FL,34461,Assisted Living,"$1,100/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/lecanto/brentwood-retirement-community
https://www.seniorly.com/assisted-living/florida/homosassa-springs,1,Best Care Senior Living at Lecanto,4865 West Gulf to Lake Highway,Lecanto,FL,34461,"Assisted Living , Memory Care","$4,400/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/lecanto/superior-residences-of-lecanto
https://www.seniorly.com/assisted-living/florida/homosassa-springs,1,The Royal Dalton House,5445 West Oak Park Boulevard,Homosassa,FL,34446,"Assisted Living , Memory Care","$4,410/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/homosassa/the-royal-dalton-house
https://www.seniorly.com/assisted-living/florida/homosassa-springs,1,Sunshine Gardens Crystal River,311 Northeast 4th Avenue,Crystal River,FL,34429,"Assisted Living , Memory Care","$3,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/florida/crystal-river/sunshine-gardens-crystal-river
https://www.seniorly.com/assisted-living/florida/homosassa-springs,1,Pure Restoration Assisted Living Of Crystal River,125 Northeast 9th Avenue,Crystal River,FL,34429,Pure Restoration Assisted Living Of Crystal River,"$3,200/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/crystal-river/pure-restoration-assisted-living-of-crystal-river
https://www.seniorly.com/assisted-living/florida/homosassa-springs,1,Crystal Palace Senior Living,2320 North Sunshine Path,Crystal River,FL,34428,Assisted Living,"$3,200/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/crystal-river/crystal-palace-senior-living
