city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/beverly-hills,1,The Reserve at Citrus,2341 West Norvell Bryant Highway,Lecanto,FL,34461,"Assisted Living , Memory Care","$2,700/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/lecanto/the-reserve-at-citrus
https://www.seniorly.com/assisted-living/florida/beverly-hills,1,Compass Rose of Lecanto,279 North Lecanto Highway,Lecanto,FL,34461,"Assisted Living , Memory Care","$4,400/mo",9.9,No,No,https://www.seniorly.com/assisted-living/florida/lecanto/rosecastle-of-citrus
https://www.seniorly.com/assisted-living/florida/beverly-hills,1,The Summit of Citrus Hills,850 West Norvell Bryant Highway,Hernando,FL,34442,"Assisted Living , Memory Care , Independent Living","$3,750/mo",9.6,Yes,No,https://www.seniorly.com/assisted-living/florida/hernando/grand-living-at-citrus-hills
https://www.seniorly.com/assisted-living/florida/beverly-hills,1,Brentwood Retirement Community,1900 West Alpha Court,Lecanto,FL,34461,Assisted Living,"$1,100/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/lecanto/brentwood-retirement-community
https://www.seniorly.com/assisted-living/florida/beverly-hills,1,Best Care Senior Living at Lecanto,4865 West Gulf to Lake Highway,Lecanto,FL,34461,"Assisted Living , Memory Care","$4,400/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/lecanto/superior-residences-of-lecanto
https://www.seniorly.com/assisted-living/florida/beverly-hills,1,Highland Place,700 Medical Court East,Inverness,FL,34452,Assisted Living,"$3,500/mo",9.1,Yes,No,https://www.seniorly.com/assisted-living/florida/inverness/highland-place
https://www.seniorly.com/assisted-living/florida/beverly-hills,1,New Horizon Iverness,1745 Forest Drive,Inverness,FL,34453,Assisted Living,"$5,000/mo",,No,No,https://www.seniorly.com/assisted-living/florida/inverness/new-horizon-iverness
https://www.seniorly.com/assisted-living/florida/beverly-hills,1,Crown Court,109 North Seminole Avenue,Inverness,FL,34450,Assisted Living,"$5,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/inverness/crown-court
https://www.seniorly.com/assisted-living/florida/beverly-hills,1,The Gardens Assisted Living & Memory Care,10845 West Gem Street,Crystal River,FL,34428,The Gardens Assisted Living & Memory Care,"$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/crystal-river/crystal-gem-manor-alf
https://www.seniorly.com/assisted-living/florida/beverly-hills,1,Seniorityville,1711 North Croft Avenue,Inverness,FL,34453,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/inverness/seniorityville
https://www.seniorly.com/assisted-living/florida/beverly-hills,1,Sunshine Gardens Crystal River,311 Northeast 4th Avenue,Crystal River,FL,34429,"Assisted Living , Memory Care","$3,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/florida/crystal-river/sunshine-gardens-crystal-river
https://www.seniorly.com/assisted-living/florida/beverly-hills,1,Life and Love ALF II,9368 North GENTLE BREEZE LOOP,Dunnellon,FL,34434,Assisted Living,"$3,200/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/dunnellon/always-there-assisted-living-llc
https://www.seniorly.com/assisted-living/florida/beverly-hills,1,Crystal Palace Senior Living,2320 North Sunshine Path,Crystal River,FL,34428,Assisted Living,"$3,200/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/crystal-river/crystal-palace-senior-living
https://www.seniorly.com/assisted-living/florida/beverly-hills,1,Pure Restoration Assisted Living Of Crystal River,125 Northeast 9th Avenue,Crystal River,FL,34429,Pure Restoration Assisted Living Of Crystal River,"$3,200/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/crystal-river/pure-restoration-assisted-living-of-crystal-river
