city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Colliers at St. Pete,9797 Bay Pines Boulevard,St. Petersburg,FL,33708,"Assisted Living , Memory Care","$3,800/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/st-petersburg/brookdale-bay-pines
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Bayside Terrace,9381 US Highway 19 North,Pinellas Park,FL,33782,"Assisted Living , Memory Care , Independent Living","$4,500/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/bayside-terrace-pinellas-park
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Magnolia Gardens Assisted Living,3800 62nd Avenue North,Pinellas Park,FL,33781,Magnolia Gardens Assisted Living,"$4,500/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/magnolia-gardens
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Wentworth Central Avenue,6280 Central Avenue,St. Petersburg,FL,33707,"Assisted Living , Memory Care","$3,480/mo",9.8,No,No,https://www.seniorly.com/assisted-living/florida/st-petersburg/wentworth-central-avenue
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Elison Senior Living of Pinecrest,1150 8th Avenue Southwest,Largo,FL,33770,"Assisted Living , Memory Care , Independent Living","$2,445/mo",9.8,No,No,https://www.seniorly.com/assisted-living/florida/largo/elison-senior-living-at-pinecrest
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Salterra at Pinellas Park,8980 49th Street North,Pinellas Park,FL,33782,"Assisted Living , Memory Care","$4,500/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/salterra-at-pinellas-park
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,The Barrington,901 Seminole Boulevard,Largo,FL,33770,"Assisted Living , Independent Living","$3,700/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/florida/largo/the-barrington
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,The Goldton at St. Petersburg,6775 40th Avenue North,St. Petersburg,FL,33709,"Assisted Living , Memory Care","$3,800/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/s-t-petersburg/the-goldton-at-st-petersburg
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Cottages at Belleair,620 Belleair Road,Clearwater,FL,33756,"Assisted Living , Memory Care","$4,500/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/florida/clearwater/cottages-at-belleair
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Sodalis of Largo,333 16th Avenue Southeast,Largo,FL,33771,"Assisted Living , Memory Care","$3,700/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/largo/sodalis-of-largo
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Arden Courts at Largo,300 Highland Avenue,Largo,FL,33770,"Assisted Living , Memory Care","$5,725/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/largo/arden-courts-of-largo
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,American House St. Petersburg,1101 66th Street North,St. Petersburg,FL,33710,"Assisted Living , Memory Care , Independent Living","$4,500/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/florida/st-petersburg/american-house-st-petersburg
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Arbor Oaks at Tyrone,1701 68th Street North,St. Petersburg,FL,33710,Assisted Living,"$3,800/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/arbor-oaks-at-tyrone
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Inspired Living at Ivy Ridge,7179 40th Avenue North,St. Petersburg,FL,33709,"Assisted Living , Memory Care , Independent Living","$3,800/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/inspired-living-at-ivy-ridge
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Seasons Largo,4175 East Bay Drive,Clearwater,FL,33764,Assisted Living,"$4,500/mo",9.3,No,No,https://www.seniorly.com/assisted-living/florida/clearwater/seasons-largo
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Addington Place at College Harbor,4600 54th Avenue South,St. Petersburg,FL,33711,"Assisted Living , Independent Living , Skilled Nursing Facility","$3,800/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/st-petersburg/addington-place-at-college-harbor
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Nurse's Helping Hands - ALF,7191 71St Street N,Pinellas Park,FL,33781,Assisted Living,"$4,300/mo",8.6,No,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/nurse-s-helping-hands-alf-inc
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Arlington Gardens,7550 60Th Way North,Pinellas Park,FL,33781,Assisted Living,"$4,500/mo",5.2,Yes,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/arlington-gardens-llc
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Heritage House Assisted Living,1810 South Belcher Road,Clearwater,FL,33764,Heritage House Assisted Living,"$2,200/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/clearwater/heritage-house-assisted-living
https://www.seniorly.com/assisted-living/florida/pinellas-park,1,Regal Palms,300 Lake Avenue Northeast,Largo,FL,33771,"Assisted Living , Memory Care , Independent Living","$3,680/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/florida/largo/regal-palms
https://www.seniorly.com/assisted-living/florida/pinellas-park,2,Baytree Lakeside,6411 46th Avenue North,St. Petersburg,FL,33709,Assisted Living,"$3,800/mo",8.6,No,No,https://www.seniorly.com/assisted-living/florida/st-petersburg/baytree-lakeside
https://www.seniorly.com/assisted-living/florida/pinellas-park,2,The Villas of Casa Celeste,9225 82nd Avenue,Seminole,FL,33777,"Assisted Living , Independent Living","$4,600/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/florida/seminole/the-villas-of-casa-celeste
https://www.seniorly.com/assisted-living/florida/pinellas-park,2,Cypress Palms Senior Living,400 Lake Avenue N.E.,Largo,FL,33771,"Assisted Living , Memory Care","$3,700/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/florida/largo/cypress-palms
https://www.seniorly.com/assisted-living/florida/pinellas-park,2,Salterra Senior Living at St. Petersburg,3600 34th Street South,Saint Petersburg,FL,33711,"Assisted Living , Memory Care , Independent Living","$4,030/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/volante-of-st-petersburg
https://www.seniorly.com/assisted-living/florida/pinellas-park,2,Cabot Cove of Largo,455 Belcher Road,Largo,FL,33771,Assisted Living,"$1,795/mo",,No,No,https://www.seniorly.com/assisted-living/florida/largo/cabot-cove-of-largo
https://www.seniorly.com/assisted-living/florida/pinellas-park,2,Oak Manor Largo,3600 Oak Manor Lane,Largo,FL,33774,Assisted Living,"$2,150/mo",8.4,No,No,https://www.seniorly.com/assisted-living/florida/largo/oak-manor
https://www.seniorly.com/assisted-living/florida/pinellas-park,2,The Barclay at Pasadena,1255 Pasadena Avenue South,South Pasadena,FL,33707,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$4,500/mo",7.7,No,No,https://www.seniorly.com/assisted-living/florida/south-pasadena/the-barclay-at-pasadena
https://www.seniorly.com/assisted-living/florida/pinellas-park,2,Emerald Court Retirement Residences,7600 78Th Avenue North,Pinellas Park,FL,33781,Assisted Living,"$4,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/country-inn-pinellas-park
https://www.seniorly.com/assisted-living/florida/pinellas-park,2,Seasons Belleair Memory Care,1145 Ponce De Leon Boulevard,Clearwater,FL,33756,Seasons Belleair Memory Care,"$4,500/mo",,No,No,https://www.seniorly.com/assisted-living/florida/clearwater/seasons-belleair
https://www.seniorly.com/assisted-living/florida/pinellas-park,2,Grand Villa of Clearwater,2750 Drew Street,Clearwater,FL,33759,"Assisted Living , Memory Care , Independent Living","$4,500/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/florida/clearwater/grand-villa-of-clearwater
https://www.seniorly.com/assisted-living/florida/pinellas-park,2,The Vineyard Inn,10929 Ridge Road,Seminole,FL,33778,Assisted Living,"$2,300/mo",7.3,Yes,No,https://www.seniorly.com/assisted-living/florida/seminole/the-vineyard-inn
https://www.seniorly.com/assisted-living/florida/pinellas-park,2,Toby Weinman Residence,240 59th Street North,St. Petersburg,FL,33710,Assisted Living,"$3,200/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/toby-weinman-assisted-living-residence-at-menorah-manor
https://www.seniorly.com/assisted-living/florida/pinellas-park,2,Patrick Manor,896 73rd Avenue N,St. Petersburg,FL,33702,Assisted Living,"$3,800/mo",6.4,No,No,https://www.seniorly.com/assisted-living/florida/st-petersburg/patrick-manor
https://www.seniorly.com/assisted-living/florida/pinellas-park,2,Villages Senior Living,3479 54th Avenue North,Saint Petersburg,FL,33714,Assisted Living,"$3,790/mo",,Yes,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/villages-senior-living
