city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/dana-point,1,Aegis Living Dana Point,26922 Camino de Estrella,Dana Point,CA,92624,"Assisted Living , Memory Care","$5,700/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/dana-point/aegis-living-dana-point
https://www.seniorly.com/assisted-living/california/dana-point,1,Sea Bluffs - Ivy Signature Living,25411 Sea Bluffs Drive,Dana Point,CA,92629,"Assisted Living , Memory Care , Independent Living","$5,295/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/dana-point/sea-bluffs-ivy-signature-living
https://www.seniorly.com/assisted-living/california/dana-point,1,Ivy Park at San Juan Capistrano,32200 Del Obispo Street,San Juan Capistrano,CA,92675,Assisted Living,"$4,395/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/san-juan-capistrano/ivy-park-at-san-juan-capistrano
https://www.seniorly.com/assisted-living/california/dana-point,1,Belmont Village Senior Living Aliso Viejo,300 Freedom Lane,Aliso Viejo,CA,92656,"Assisted Living , Memory Care","$6,050/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/aliso-viejo/belmont-village-aliso-viejo
https://www.seniorly.com/assisted-living/california/dana-point,1,Sunrise Of Mission Viejo,26151 Country Club Drive,Mission Viejo,CA,92691,"Assisted Living , Memory Care","$7,539/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/mission-viejo/sunrise-of-mission-viejo-mission-viejo
https://www.seniorly.com/assisted-living/california/dana-point,1,Crestavilla,30111 Niguel Road,Laguna Niguel,CA,92677,"Assisted Living , Memory Care","$4,700/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/laguna-niguel/crestavilla-a-kisco-signature-community
https://www.seniorly.com/assisted-living/california/dana-point,1,The Ivy Wellington,24903 Moulton Parkway,Laguna Hills,CA,92653,"Assisted Living , Independent Living","$5,295/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/laguna-woods/the-ivy-at-wellington
https://www.seniorly.com/assisted-living/california/dana-point,1,San Clemente Villas,660 Camino De Los Mares,San Clemente,CA,92673,"Assisted Living , Memory Care","$5,000/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-clemente/san-clemente-villas-by-the-sea
https://www.seniorly.com/assisted-living/california/dana-point,1,Aegis Living Laguna Niguel,32170 Niguel Road,Laguna Niguel,CA,92677,"Assisted Living , Memory Care","$6,600/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/niguel/aegis-living-laguna-niguel
https://www.seniorly.com/assisted-living/california/dana-point,1,Ivy Park of Wellington,24962 Calle Aragon,Laguna Hills,CA,92637,"Assisted Living , Memory Care","$4,795/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/laguna-hills/ivy-park-of-wellington
