city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/san-ramon,1,Belmont Village Senior Living San Ramon,1000 Walnut Drive,San Ramon,CA,94583,"Assisted Living , Memory Care , Independent Living","$7,000/mo",9.9,No,No,https://www.seniorly.com/assisted-living/california/san-ramon/belmont-village-san-ramon
https://www.seniorly.com/assisted-living/california/san-ramon,1,Discovery Commons San Ramon,12720 Alcosta Boulevard,San Ramon,CA,94583,"Assisted Living , Memory Care","$5,960/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-ramon/discovery-commons-san-ramon
https://www.seniorly.com/assisted-living/california/san-ramon,1,Bellara Senior Living,22400 2nd Street,Hayward,CA,94541,"Assisted Living , Memory Care","$4,350/mo",9.9,No,No,https://www.seniorly.com/assisted-living/california/hayward/bellara-senior-living
https://www.seniorly.com/assisted-living/california/san-ramon,1,Brookdale San Ramon,18888 Bollinger Canyon Road,San Ramon,CA,94583,Assisted Living,"$3,010/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/san-ramon/brookdale-san-ramon-san-ramon
https://www.seniorly.com/assisted-living/california/san-ramon,1,Ivy Park at Hayward,1200 Russell Way,Hayward,CA,94541,"Assisted Living , Memory Care , Independent Living","$3,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/hayward/ivy-park-at-hayward-hayward
https://www.seniorly.com/assisted-living/california/san-ramon,1,Sunrise Of Danville,1027 Diablo Road,Danville,CA,94526,"Assisted Living , Memory Care","$7,630/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/danville/sunrise-of-danville
https://www.seniorly.com/assisted-living/california/san-ramon,1,Brookdale Diablo Lodge,950 Diablo Road,Danville,CA,94526,Assisted Living,"$6,485/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/danville/brookdale-diablo-lodge
https://www.seniorly.com/assisted-living/california/san-ramon,1,Ivy Park At San Ramon,9199 Fircrest Lane,San Ramon,CA,94583,"Assisted Living , Memory Care , Independent Living","$4,995/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/california/san-ramon/ivy-park-at-san-ramon
https://www.seniorly.com/assisted-living/california/san-ramon,1,Atria Valley View,1228 Rossmoor Parkway,Walnut Creek,CA,94595,"Assisted Living , Independent Living","$3,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/walnut-creek/atria-valley-view-walnut-creek
https://www.seniorly.com/assisted-living/california/san-ramon,1,Emerald Valley,7601 Amador Valley Boulevard,Dublin,CA,94568,"Assisted Living , Memory Care","$5,400/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/dublin/emerald-valley
https://www.seniorly.com/assisted-living/california/san-ramon,1,Karo Mina Care Home,2866 Laramie Avenue,San Ramon,CA,94583,"Assisted Living , Board and Care Home","$4,300/mo",9.2,No,No,https://www.seniorly.com/assisted-living/california/san-ramon/karo-mina-care-home
