city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/gold-river,1,The Terraces Of Roseville,707 Sunrise Avenue,Roseville,CA,95661,"Assisted Living , Independent Living","$3,200/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/roseville/the-terraces-of-roseville
https://www.seniorly.com/assisted-living/california/gold-river,1,Brookdale Folsom,780 Harrington Way,Folsom,CA,95630,"Assisted Living , Memory Care","$4,240/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/folsom/brookdale-folsom
https://www.seniorly.com/assisted-living/california/gold-river,1,Aegis Living Carmichael,4050 Walnut Avenue,Carmichael,CA,95608,"Assisted Living , Memory Care","$5,000/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/carmichael/aegis-living-of-carmichael
https://www.seniorly.com/assisted-living/california/gold-river,1,Almond Grove Assisted Living,6135 Almond Avenue,Orangevale,CA,95662,Almond Grove Assisted Living,"$2,800/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/orangevale/almond-grove-assisted-living
https://www.seniorly.com/assisted-living/california/gold-river,1,Carlton Senior Living Orangevale,8773 Oak Avenue,Orangevale,CA,95662,"Assisted Living , Memory Care , Independent Living","$4,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/orangevale/carlton-senior-living-orangevale
https://www.seniorly.com/assisted-living/california/gold-river,1,WellQuest of Granite Bay,9747 Sierra College Boulevard,Roseville,CA,95661,"Assisted Living , Memory Care , Independent Living","$5,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/roseville/wellquest-of-granite-bay
https://www.seniorly.com/assisted-living/california/gold-river,1,Atria El Camino Gardens,2426 Garfield Avenue,Carmichael,CA,95608,"Assisted Living , Memory Care , Independent Living","$3,195/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/carmichael/atria-el-camino-gardens
https://www.seniorly.com/assisted-living/california/gold-river,1,Oakmont of Fair Oaks,8484 Madison Avenue,Fair Oaks,CA,95628,"Assisted Living , Memory Care","$4,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/fair-oaks/oakmont-of-fair-oaks
https://www.seniorly.com/assisted-living/california/gold-river,1,Walnut House,3401 Walnut Avenue,Carmichael,CA,95608,"Assisted Living , Independent Living","$1,895/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/carmichael/walnut-house
https://www.seniorly.com/assisted-living/california/gold-river,1,Oakmont of Carmichael,4717 Engle Road,Carmichael,CA,95608,"Assisted Living , Memory Care","$4,595/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/carmichael/oakmont-of-carmichael
https://www.seniorly.com/assisted-living/california/gold-river,1,Oakmont of Folsom,1574 Creekside Drive,Folsom,CA,95630,"Assisted Living , Memory Care","$5,295/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/folsom/oakmont-of-folsom
https://www.seniorly.com/assisted-living/california/gold-river,1,Oakmont Of El Dorado Hills,2020 Town Center West Way,El Dorado Hills,CA,95762,"Assisted Living , Memory Care","$4,895/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/oakmont-of-el-dorado-hills
https://www.seniorly.com/assisted-living/california/gold-river,1,Atria Carmichael Oaks,8350 Fair Oaks Boulevard,Carmichael,CA,95608,"Assisted Living , Memory Care , Independent Living","$3,395/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/carmichael/atria-carmichael-oaks
https://www.seniorly.com/assisted-living/california/gold-river,1,Cogir Of Stock Ranch,7418 Stock Ranch Road,Citrus Heights,CA,95621,"Assisted Living , Independent Living","$3,495/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/citrus-heights/cogir-of-stock-ranch
https://www.seniorly.com/assisted-living/california/gold-river,1,Blossom Vale Senior Living,6125 Hazel Avenue,Orangevale,CA,95662,Assisted Living,"$4,495/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/orangevale/blossom-vale-senior-living
https://www.seniorly.com/assisted-living/california/gold-river,1,Sunrise of Fair Oaks CA,4820 Hazel Avenue,Fair Oaks,CA,95628,"Assisted Living , Memory Care","$5,259/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/fair-oaks/sunrise-of-fair-oaks
https://www.seniorly.com/assisted-living/california/gold-river,1,River's Edge,601 Feature Drive,Sacramento,CA,95825,"Assisted Living , Memory Care , Independent Living","$4,700/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/sacramento/river-s-edge-independent-living
https://www.seniorly.com/assisted-living/california/gold-river,1,Almond Heights,8685 Greenback Lane,Orangevale,CA,95662,"Assisted Living , Memory Care","$4,750/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/orangevale/almond-heights-senior-living
https://www.seniorly.com/assisted-living/california/gold-river,1,Meadow Oaks Of Roseville,930 Oak Ridge Drive,Roseville,CA,95661,"Assisted Living , Memory Care","$3,215/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/roseville/meadow-oaks-of-roseville
https://www.seniorly.com/assisted-living/california/gold-river,2,Eskaton Gold River Lodge,11390 Coloma Road,Gold River,CA,95670,"Assisted Living , Memory Care , Independent Living","$6,068/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/california/gold-river/eskaton-gold-river-lodge
https://www.seniorly.com/assisted-living/california/gold-river,2,Vista Roseville,100 Sterling Court,Roseville,CA,95661,"Assisted Living , Memory Care","$1,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/roseville/vista-roseville
https://www.seniorly.com/assisted-living/california/gold-river,2,Ivy Park at Roseville,5161 Foothills Boulevard,Roseville,CA,95747,"Assisted Living , Independent Living","$5,095/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/roseville/ivy-park-at-roseville
https://www.seniorly.com/assisted-living/california/gold-river,2,Oakmont of Roseville,1101 Secret Ravine Parkway,Roseville,CA,95661,"Assisted Living , Memory Care","$4,495/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/roseville/oakmont-of-roseville
https://www.seniorly.com/assisted-living/california/gold-river,2,Prairie City Landing,645 Willard Drive,Folsom,CA,95630,"Assisted Living , Memory Care , Independent Living","$4,900/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/california/folsom/prairie-city-landing
https://www.seniorly.com/assisted-living/california/gold-river,2,Apple Ridge Assisted Living,3950 Annadale Lane,Sacramento,CA,95821,Apple Ridge Assisted Living,,9.7,Yes,No,https://www.seniorly.com/assisted-living/california/sacramento/apple-ridge-assisted-living-sacramento
https://www.seniorly.com/assisted-living/california/gold-river,2,Hollister Care Home,3734 Hollister Avenue,Carmichael,CA,95608,"Assisted Living , Board and Care Home","$4,500/mo",9.9,No,Yes,https://www.seniorly.com/assisted-living/california/carmichael/hollister-care-home
https://www.seniorly.com/assisted-living/california/gold-river,2,Country Club Manor,2100 Butano Drive,Sacramento,CA,95825,"Assisted Living , Independent Living","$1,495/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/sacramento/country-club-manor-sacramento
https://www.seniorly.com/assisted-living/california/gold-river,2,Eskaton Lodge Granite Bay,8550 Barton Road,Granite Bay,CA,95746,"Assisted Living , Independent Living","$3,190/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/granite-bay/eskaton-lodge-granite-bay
https://www.seniorly.com/assisted-living/california/gold-river,2,Shearwater Residence,6526 Main Avenue,Orangevale,CA,95662,"Assisted Living , Board and Care Home","$4,500/mo",9.7,No,No,https://www.seniorly.com/assisted-living/california/orangevale/shearwater-residence
https://www.seniorly.com/assisted-living/california/gold-river,2,"Summerset Senior Living, Rancho",2341 Vehicle Drive,Rancho Cordova,CA,95670,"Assisted Living , Memory Care , Independent Living","$3,595/mo",8.6,No,No,https://www.seniorly.com/assisted-living/california/rancho-cordova/summerset-assisted-living
https://www.seniorly.com/assisted-living/california/gold-river,2,Golden Pond Retirement Community,3415 Mayhew Road,Sacramento,CA,95827,"Assisted Living , Memory Care , Independent Living","$4,420/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/california/sacramento/golden-pond-retirement-community
https://www.seniorly.com/assisted-living/california/gold-river,2,Oakwood Meadows Assisted Living,7241 Canelo Hills Drive,Citrus Heights,CA,95610,Oakwood Meadows Assisted Living,"$3,950/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/citrus-heights/oakwood-meadows
https://www.seniorly.com/assisted-living/california/gold-river,2,Gramercy Court Skilled Nursing & Rehabilitation Center,2200 Gramercy Drive,Sacramento,CA,95825,"Assisted Living , Memory Care , Skilled Nursing Facility","$3,000/mo",8.9,No,No,https://www.seniorly.com/assisted-living/california/sacramento/gramercy-court
https://www.seniorly.com/assisted-living/california/gold-river,2,All Seasons Hialeah,8407 Hialeah Way,Fair Oaks,CA,95628,"Assisted Living , Board and Care Home","$9,000/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/california/fair-oaks/all-seasons-hialeah
https://www.seniorly.com/assisted-living/california/gold-river,2,The Elderly Inn II,4824 Livoti Avenue,Fair Oaks,CA,95628,"Assisted Living , Board and Care Home , Memory Care","$2,820/mo",9.6,No,No,https://www.seniorly.com/assisted-living/california/fair-oaks/the-elderly-inn-ii
https://www.seniorly.com/assisted-living/california/gold-river,2,Fair Oaks Estates,8845 Fair Oaks Boulevard,Carmichael,CA,95608,Assisted Living,"$2,895/mo",,No,No,https://www.seniorly.com/assisted-living/california/carmichael/fair-oaks-estates
https://www.seniorly.com/assisted-living/california/gold-river,2,Legacy Oaks of Sacramento,1922 Morse Avenue,Sacramento,CA,95825,"Assisted Living , Memory Care","$2,800/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/sacramento/legacy-oaks-of-sacramento
https://www.seniorly.com/assisted-living/california/gold-river,2,Folsom Comfort Care,336 Sprig Circle,Folsom,CA,95630,"Assisted Living , Board and Care Home","$3,800/mo",9.6,No,No,https://www.seniorly.com/assisted-living/california/folsom/folsom-comfort-care
https://www.seniorly.com/assisted-living/california/gold-river,3,Carlton Senior Living Sacramento Atrium,1071 Fulton Avenue,Sacramento,CA,95825,"Assisted Living , Memory Care","$4,495/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/sacramento/carlton-senior-living-sacramento-enhanced-assisted-living
https://www.seniorly.com/assisted-living/california/gold-river,3,Ivy Park at Sacramento,345 Munroe Street,Sacramento,CA,95825,"Assisted Living , Memory Care","$4,295/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/sacramento/ivy-park-at-sacramento-sacramento
https://www.seniorly.com/assisted-living/california/gold-river,3,Edgewood Residential Care,501 Butler Court,Roseville,CA,95678,"Assisted Living , Board and Care Home",,9.7,Yes,No,https://www.seniorly.com/assisted-living/california/roseville/diamond-oaks-residential-care
https://www.seniorly.com/assisted-living/california/gold-river,3,Blueberry Hill Senior Living,3827 Olive Lane,Carmichael,CA,95608,Assisted Living,"$4,200/mo",8.9,No,No,https://www.seniorly.com/assisted-living/california/carmichael/blueberry-hill-senior-living
https://www.seniorly.com/assisted-living/california/gold-river,3,Jerida Lane Residential Care,8830 Jerida Lane,Fair Oaks,CA,95628,"Assisted Living , Board and Care Home","$4,600/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/california/fair-oaks/jerida-lane-residential-care
https://www.seniorly.com/assisted-living/california/gold-river,3,Meraki of Sacramento,4941 Tyler Street,Sacramento,CA,95841,"Assisted Living , Memory Care , Skilled Nursing Facility","$3,500/mo",9.1,Yes,No,https://www.seniorly.com/assisted-living/california/sacramento/meraki-of-sacramento
https://www.seniorly.com/assisted-living/california/gold-river,3,Citrus Pines Senior Living,8300 Patton Avenue,Citrus Heights,CA,95610,"Assisted Living , Board and Care Home","$4,800/mo",9.1,Yes,No,https://www.seniorly.com/assisted-living/california/citrus-heights/citrus-pines-senior-living
https://www.seniorly.com/assisted-living/california/gold-river,3,Mount Hood Serenity Care,5704 Mount Hood Court,Sacramento,CA,95842,Assisted Living,"$3,800/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/california/sacramento/mount-hood-serenity-care-sacramento
https://www.seniorly.com/assisted-living/california/gold-river,3,Little Brook Care Home,8832 Fair Oaks Boulevard,Carmichael,CA,95608,"Assisted Living , Board and Care Home , Memory Care","$4,200/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/carmichael/little-brook-care-homes-of-fair-oaks
https://www.seniorly.com/assisted-living/california/gold-river,3,Joyful Living Residential Care,12655 Solsberry Way,Rancho Cordova,CA,95742,"Assisted Living , Board and Care Home","$4,500/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/rancho-cordova/joyful-living-residential-care
