city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/ohio/waterville,1,StoryPoint Waterville,1470 Pray Boulevard,Waterville,OH,43566,"Assisted Living , Memory Care , Independent Living","$5,000/mo",9.8,No,No,https://www.seniorly.com/assisted-living/ohio/waterville/storypoint-waterville
https://www.seniorly.com/assisted-living/ohio/waterville,1,Brookdale Bowling Green,121 North Wintergarden Road,Bowling Green,OH,43402,"Assisted Living , Memory Care","$5,130/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/ohio/bowling-green/brookdale-bowling-green
https://www.seniorly.com/assisted-living/ohio/waterville,1,Browning Masonic Community,8883 Browning Drive,Waterville,OH,43566,"Assisted Living , Memory Care , Independent Living","$5,000/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/ohio/waterville/browning-masonic-community
https://www.seniorly.com/assisted-living/ohio/waterville,1,Kingston Residence Of Perrysburg,333 East Boundary Street,Perrysburg,OH,43551,"Assisted Living , Memory Care","$4,820/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/ohio/perrysburg/kingston-residence-of-perrysburg
https://www.seniorly.com/assisted-living/ohio/waterville,1,Aviva Glendale,5020 Ryan Road,Toledo,OH,43614,Assisted Living,"$2,995/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/ohio/toledo/aviva-glendale
https://www.seniorly.com/assisted-living/ohio/waterville,1,Maumee Pointe,1050 Medical Center Parkway,Maumee,OH,43537,"Assisted Living , Memory Care","$4,850/mo",9.1,No,No,https://www.seniorly.com/assisted-living/ohio/maumee/maumee-pointe
https://www.seniorly.com/assisted-living/ohio/waterville,1,The Waterford At Levis Commons,7100 South Wilkinson Way,Perrysburg,OH,43551,"Assisted Living , Independent Living","$4,960/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/ohio/perrysburg/the-waterford-at-levis-commons
https://www.seniorly.com/assisted-living/ohio/waterville,1,Perrysburg Commons,25680 North Dixie Highway,Perrysburg,OH,43551,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$3,390/mo",8.4,No,No,https://www.seniorly.com/assisted-living/ohio/perrysburg/perrysburg-commons
https://www.seniorly.com/assisted-living/ohio/waterville,1,Ohio Living Swan Creek,5916 Cresthaven Lane,Toledo,OH,43614,"Assisted Living , Independent Living , Skilled Nursing Facility","$4,300/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/ohio/toledo/ohio-living-swan-creek
https://www.seniorly.com/assisted-living/ohio/waterville,1,Lutheran Village at Wolf Creek,2015 Perrysburg-Holland Road,Holland,OH,43528,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$4,800/mo",,No,No,https://www.seniorly.com/assisted-living/ohio/holland/lutheran-village-at-wolf-creek
https://www.seniorly.com/assisted-living/ohio/waterville,1,The Lakes Of Monclova,6935 Monclova Road,Maumee,OH,43537,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$4,300/mo",8.6,No,No,https://www.seniorly.com/assisted-living/ohio/maumee/the-lakes-of-monclova
https://www.seniorly.com/assisted-living/ohio/waterville,1,Mary Martha Assisted Living,5719 Ryewyck Drive,Toledo,OH,43614,Mary Martha Assisted Living,"$3,400/mo",3.6,No,No,https://www.seniorly.com/assisted-living/ohio/toledo/mary-martha-assisted-living
https://www.seniorly.com/assisted-living/ohio/waterville,1,Heatherdowns Rehab & Residential Care Center,2401 Cass Road,Toledo,OH,43614,"Assisted Living , Skilled Nursing Facility","$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/ohio/toledo/heatherdowns-rehab-residential-care-center
