city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,StoryPoint Chattanooga,1148 Mountain Creek Road,Chattanooga,TN,37405,"Assisted Living , Memory Care","$4,100/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/tennessee/chattanooga/storypoint-chattanooga
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,Signal Mountain Senior Living,1005 Mountain Creek Road,Chattanooga,TN,37405,"Assisted Living , Memory Care , Independent Living","$4,100/mo",9.3,No,No,https://www.seniorly.com/assisted-living/tennessee/chattanooga/signal-mountain-senior-living
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,StoryPoint Hixson North,2143 Northpoint Boulevard,Chattanooga,TN,37343,"Assisted Living , Memory Care","$4,100/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/tennessee/chattanooga/storypoint-hixson-north
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,Morning Pointe Of Chattanooga at Shallowford,7719 Shallowford Road,Chattanooga,TN,37421,Assisted Living,"$4,100/mo",9.4,No,No,https://www.seniorly.com/assisted-living/tennessee/chattanooga/morning-pointe-of-chattanooga-at-shallowford
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,Alexian Village Of Tennessee,437 Alexian Way,Signal Mountain,TN,37377,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$4,500/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/tennessee/signal-mountain/5-alexian-village-of-tennessee
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,Brookdale Hixson,4515 Hixson Pike,Hixson,TN,37343,Assisted Living,"$4,300/mo",9.9,No,No,https://www.seniorly.com/assisted-living/tennessee/hixson/brookdale-hixson
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,American House Shallowford,7127 Lee Highway,Chattanooga,TN,37421,"Assisted Living , Memory Care","$3,765/mo",,No,No,https://www.seniorly.com/assisted-living/tennessee/chattanooga/american-house-shallowford
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,Morning Pointe Of Hixson,5501 Old Hixson Pike,Hixson,TN,37343,"Assisted Living , Memory Care","$4,500/mo",9.5,No,No,https://www.seniorly.com/assisted-living/tennessee/hixson/177-morning-pointe-of-hixson
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,Martin-Boyd Christian Home,6845 Standifer Gap Road,Chattanooga,TN,37421,Assisted Living,"$4,100/mo",6.4,No,No,https://www.seniorly.com/assisted-living/tennessee/chattanooga/martin-boyd-christian-home
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,American House Hamilton Place,1502 Gunbarrel Road,Chattanooga,TN,37421,"Assisted Living , Memory Care","$3,850/mo",,No,No,https://www.seniorly.com/assisted-living/tennessee/chattanooga/american-house-hamilton-place
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,Regency House,2062 Hamill Road,Hixson,TN,37343,"Assisted Living , Independent Living","$5,000/mo",,No,No,https://www.seniorly.com/assisted-living/tennessee/hixson/regency-house
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,Rose Of Sharon's Senior Villa,5410 Lee Avenue,Chattanooga,TN,37410,Assisted Living,"$3,400/mo",4.8,No,No,https://www.seniorly.com/assisted-living/tennessee/chattanooga/rose-of-sharon-s-senior-villa
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,Rockbridge Oaks,6698 Palms Court,Chattanooga,TN,37421,"Assisted Living , Memory Care","$3,400/mo",5.2,Yes,No,https://www.seniorly.com/assisted-living/tennessee/chattanooga/rockbridge-oaks
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,Charter Senior Living of Chattanooga,825 Runyan Drive,Chattanooga,TN,37405,Assisted Living,"$3,400/mo",3.6,No,No,https://www.seniorly.com/assisted-living/tennessee/chattanooga/summit-view
https://www.seniorly.com/assisted-living/tennessee/chattanooga,1,Bailey Manor,6007 TN-153,Hixson,TN,37343,Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/tennessee/hixson/bailey-manor-hixson
