city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/connecticut/redding,1,Sunrise Of Wilton,211 Danbury Road,Wilton,CT,06897,"Assisted Living , Memory Care","$7,691/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/connecticut/wilton/sunrise-of-wilton
https://www.seniorly.com/assisted-living/connecticut/redding,1,Ridgefield Station,55 Old Quarry Road,Ridgefield,CT,06877,"Assisted Living , Memory Care","$5,795/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/connecticut/ridgefield/ridgefield-station
https://www.seniorly.com/assisted-living/connecticut/redding,1,Keystone Place At Wooster Heights,66 Wooster Heights,Danbury,CT,06810,"Assisted Living , Memory Care , Independent Living","$5,098/mo",9.6,No,No,https://www.seniorly.com/assisted-living/connecticut/danbury/keystone-place-at-wooster-heights-danbury
https://www.seniorly.com/assisted-living/connecticut/redding,1,Brookdale Wilton,96 Danbury Road,Wilton,CT,06897,"Assisted Living , Memory Care","$5,870/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/connecticut/wilton/brookdale-wilton
https://www.seniorly.com/assisted-living/connecticut/redding,1,Charter Senior Living of Brookfield,291 Federal Road,Brookfield,CT,06804,"Assisted Living , Memory Care","$5,700/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/connecticut/brookfield/charter-senior-living-of-brookfield
https://www.seniorly.com/assisted-living/connecticut/redding,1,Monarch Spring Meadows,6949 Main Street,Trumbull,CT,06611,"Assisted Living , Memory Care , Independent Living","$3,595/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/connecticut/trumbull/monarch-spring-meadows
https://www.seniorly.com/assisted-living/connecticut/redding,1,Benchmark at Newtown,2 The Boulevard,Newtown,CT,06470,"Assisted Living , Memory Care","$4,900/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/connecticut/newtown/benchmark-at-newtown
https://www.seniorly.com/assisted-living/connecticut/redding,1,Benchmark at Ridgefield Crossings,640 Danbury Road,Ridgefield,CT,06877,"Assisted Living , Memory Care","$6,750/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/connecticut/ridgefield/benchmark-senior-living-at-ridgefield-crossings
https://www.seniorly.com/assisted-living/connecticut/redding,1,The Village at Brookfield Common,246A Federal Road,Brookfield,CT,06804,"Assisted Living , Memory Care","$3,900/mo",9.3,No,No,https://www.seniorly.com/assisted-living/connecticut/brookfield/the-village-at-brookfield-common
https://www.seniorly.com/assisted-living/connecticut/redding,1,Spring Village at Danbury,8 Glen Hill Road,Danbury,CT,06811,"Assisted Living , Board and Care Home","$8,790/mo",5.2,No,No,https://www.seniorly.com/assisted-living/connecticut/danbury/gardens
https://www.seniorly.com/assisted-living/connecticut/redding,1,Bethel Health Care Center,13 Parklawn Drive,Bethel,CT,06801,"Assisted Living , Skilled Nursing Facility","$5,800/mo",5.2,No,No,https://www.seniorly.com/assisted-living/connecticut/bethel/bethel-health-care-center
https://www.seniorly.com/assisted-living/connecticut/redding,1,Greens at Cannondale,435 Danbury Road,Wilton,CT,06897,"Assisted Living , Board and Care Home","$4,500/mo",5.2,No,No,https://www.seniorly.com/assisted-living/connecticut/wilton/greens-at-cannondale
https://www.seniorly.com/assisted-living/connecticut/redding,1,The Cascades Assisted Living,13 Park Lawn Drive,Bethel,CT,06801,The Cascades Assisted Living,"$4,500/mo",5.2,Yes,No,https://www.seniorly.com/assisted-living/connecticut/bethel/the-cascades-assisted-living
https://www.seniorly.com/assisted-living/connecticut/redding,1,Rodbro Community,206 Federal Court,Fairfield,CT,06825,Assisted Living,"$5,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/connecticut/fairfield/rodbro-community
