city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,The Landing of North Haven,201 Clintonville Road,North Haven,CT,06473,"Assisted Living , Memory Care , Independent Living","$4,225/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/connecticut/north-haven/the-landing-of-north-haven
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Atria Larson Place,1450 Whitney Avenue,Hamden,CT,06517,"Assisted Living , Memory Care , Independent Living","$2,895/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/connecticut/hamden/atria-larson-place
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Charter Senior Living of Woodbridge,330 Amity Road,Woodbridge,CT,06525,"Assisted Living , Memory Care","$3,478/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/connecticut/woodbridge/charter-senior-living-of-woodbridge
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Chatham Place at Mary Wade,138 Clinton Avenue,New Haven,CT,06513,"Assisted Living , Memory Care , Independent Living","$4,250/mo",8.4,No,No,https://www.seniorly.com/assisted-living/connecticut/new-haven/chatham-place-at-mary-wade
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Harborchase of Branford,173 Alps Road,Branford,CT,06405,"Assisted Living , Memory Care","$2,099/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/connecticut/branford/harborchase-of-branford
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Benchmark Senior Living at Hamden,35 Hamden Hills Drive,Hamden,CT,06518,"Assisted Living , Memory Care","$3,299/mo",9.3,No,No,https://www.seniorly.com/assisted-living/connecticut/hamden/benchmark-senior-living-at-hamden
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Coachman Square at Woodbridge,21 Bradley Road,Woodbridge,CT,06525,"Assisted Living , Memory Care","$3,000/mo",9.3,No,No,https://www.seniorly.com/assisted-living/connecticut/woodbridge/coachman-square-at-woodbridge
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Marbridge Retirement and Assisted Living Center,665 West Main Street,Cheshire,CT,06410,Marbridge Retirement and Assisted Living Center,"$5,000/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/connecticut/cheshire/marbridge-retirement-center
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,The Guilford House,109 West Lake Avenue,Guilford,CT,06437,"Assisted Living , Skilled Nursing Facility","$6,600/mo",4.5,Yes,No,https://www.seniorly.com/assisted-living/connecticut/guilford/the-guilford-house
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Curtis Home,380 Crown Street,Meriden,CT,06450,"Assisted Living , Skilled Nursing Facility","$7,400/mo",6.8,No,No,https://www.seniorly.com/assisted-living/connecticut/meriden/curtis-home
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Hamden Housing Authority,33 Woodruff Street,Hamden,CT,06518,"Assisted Living , Board and Care Home","$4,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/connecticut/hamden/hamden-housing-authority
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Mary Wade,118 Clinton Avenue,New Haven,CT,06513,"Assisted Living , Skilled Nursing Facility","$8,370/mo",3.6,No,No,https://www.seniorly.com/assisted-living/connecticut/new-haven/mary-wade
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Riverview Residential Care Home,92 Lexington Avenue,New Haven,CT,06513,"Assisted Living , Board and Care Home","$8,190/mo",3.6,No,No,https://www.seniorly.com/assisted-living/connecticut/new-haven/riverview-residential-care-home
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,University Place Residential Care,5 University Place,New Haven,CT,06511,"Assisted Living , Board and Care Home","$8,910/mo",3.6,No,No,https://www.seniorly.com/assisted-living/connecticut/new-haven/university-place-residential-care
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Tower One/Tower East,18 Tower Lane,New Haven,CT,06519,"Assisted Living , Board and Care Home","$4,360/mo",3.8,No,No,https://www.seniorly.com/assisted-living/connecticut/new-haven/tower-one-tower-east
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Lillie Maes Place,57 Main Street,East Haven,CT,06512,"Assisted Living , Board and Care Home","$4,100/mo",3.6,No,No,https://www.seniorly.com/assisted-living/connecticut/east-haven/teresa-rest-home
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Forest Hills Guest Home,462 Derby Avenue,West Haven,CT,06516,"Assisted Living , Board and Care Home","$4,830/mo",3.6,No,No,https://www.seniorly.com/assisted-living/connecticut/west-haven/forest-hills-guest-home
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Whispering Winds Rch,37 Clark Avenue,East Haven,CT,06512,"Assisted Living , Board and Care Home","$4,100/mo",3.6,No,No,https://www.seniorly.com/assisted-living/connecticut/east-haven/caroline-manor
https://www.seniorly.com/assisted-living/connecticut/north-haven,1,Silver Manor Residential Care Home,128 Curtis Street,Meriden,CT,06450,"Assisted Living , Board and Care Home","$7,490/mo",3.6,No,No,https://www.seniorly.com/assisted-living/connecticut/meriden/silver-manor-residential-care-home
